gene,Y05,Y023_5,E05,R2,PA,Sierra
"dp_gene7164",-0.60127896475145,3.09057459820537,0.0242444672810617,0.577120901474733,0.270532570425308,0.266493710257074,0.330999278372153,0.780097672880335
"dp_gene7167",-0.0859247537432454,2.06589577500381,0.848576197790234,0.452734718582884,0.569978353473483,1,0.938605917677414
"dp_gene7169",0.00941740313686051,3.04829624575435,0.954513555635637,0.533181076990545,0.188874457496671,0.612140652733094,0.618391900868891
"dp_gene7170",-0.00949156216396336,4.11865905855473,0.986095094807117,0.567631343505161,0.389795552156862,0.746982414857793,0.951986550060092,0.636339246042472
"dp_gene7171",-0.661216706032922,6.74818077937329,6.19524659756774e-05,0.00107129950444025,0.146586742318224,1.87216093314969e-08,0.355803739350373,0.548632928481606
"dp_gene7172",-0.270515551952448,4.76055220322793,0.169448229634329,0.579375417127555,0.700758578309423,0.510127045276414,0.668318610508478,0.549658275677904
"dp_gene7173",0.0167731953952385,6.29944719099834,0.909611606563141,0.838985011189791,0.449108760577892,0.533413023704384,0.114627467770472,0.851645212145071
"dp_gene7174",0.0510757709607382,5.8014628085177,0.745541911046412,0.0801758482020574,0.148624500662261,0.260445498776185,0.979711992513313,0.876621353727125
"dp_gene7175",-0.00160036172435369,6.32749859092788,0.99208117244138,0.32586946229448,0.440060579195784,0.060823666061853,0.226974439646674,0.605308489150685
"dp_gene7176",-0.294923651334698,7.7313142867777,0.042252771508575,0.123110690266785,0.0169711683531312,0.0752023809812,0.191051707212721,0.557917732494568
"dp_gene7177",0.363379990092047,6.31344253638478,0.0193669927962772,0.132521239860539,0.259444152856845,0.00123515956637779,0.000433288327337574,0.942360237462205
"dp_gene7178",0.0326529869481449,3.5781021451998,0.880682520630196,0.81265342049585,0.194354806367347,0.682674153582986,0.744240122513128,1
"dp_gene7179",0.143100087009961,2.09894447639477,0.696979005925307,0.931103906578826,0.880050437687452,0.890793882800729,0.825245028700362,0.79638034170818
"dp_gene7180",0.186237881330022,4.66820593637252,0.685628775649021,1,0.505206198410105,0.520433611244443,0.262187529780504,0.886905640328332
"dp_gene7182",0.519318521445714,1.89006912054816,0.125641039139573,0.353414129426451,0.000784757351941143,0.00983415816830962,0.0568220812495946,0.621063255248551
"dp_gene7183",0.396559539018665,1.76309968185815,0.255159354638663,0.555873686421069,0.12357160595378,0.0231832144382721,0.0282050839367805
"dp_gene7184",0.57366748574632,5.15489423437685,0.00769935696698188,0.0337944036672557,0.00484053270666399,0.000534351603557751,0.42485084975075,0.372941235182837
"dp_gene7185",0.284813619900551,6.25775935239059,0.0446249809640658,0.00650368431127909,0.0244528820877714,0.0121731287804235,0.718306498424438,0.157335773672473
"dp_gene7186",-0.100231154232052,5.87817115630134,0.799100601837929,0.0343934279345514,0.75941495526737,0.862874704475256,0.269963336018477,0.0741968067606507
"dp_gene7187",0.0604892885262128,5.64294950737452,0.753013081997882,0.539785658508981,0.655721936908581,0.885627223712913,0.59134834019323,0.932172193349383
"dp_gene7188",0.133038056236214,5.11633169510142,0.442866404595342,0.792936318173482,0.555907199537888,0.701377225019295,0.860153239906572,0.220365262746323
"dp_gene7189",0.554928465433778,4.16317201777788,0.0303323650073435,0.566189975754811,0.704776208320589,0.379972451348586,0.47089520206154,0.951552852582208
"dp_gene7190",1.11246340106774,6.57020386087469,0.174615491699306,0.300202758801798,0.884293773892937,0.253859783543558,0.50392365685116,0.899123214485527
"dp_gene7191",0.0372361462874189,6.24624963753551,0.88013162621734,0.0396617123339397,0.00573107731446926,0.417954521251439,0.580969182469858,0.977076813907632
"dp_gene7193",-0.442527391595268,5.92194624451099,0.211570216192008,0.0445067168789977,0.000125265019963453,0.0898714581863059,0.412753929922748,0.164269848088141
"dp_gene7194",0.0509415249032199,8.14273879422499,0.737716514225685,0.58147681332335,0.704965744511266,0.663134583513625,0.658352677069213,0.974732396087127
"dp_gene7197",-0.221217550363788,4.6246360440077,0.332055292517246,0.000652391274219688,0.0131174206789396,0.0147051384240987,0.177585051814557,0.937045438431598
"dp_gene7198",-0.339034509350632,5.93063012141504,0.0919319471822937,0.00901505010718371,0.0373356163835057,0.167613370891676,0.941117304406486,0.438250079603771
"dp_gene7201",-0.476140962684994,5.00771666579336,0.0110620637868694,3.57667958646243e-06,0.0231978083660546,2.98810394829126e-07,0.110243732108756,0.268787182751061
"dp_gene7202",0.0391920238875362,6.49105657390622,0.770680734831145,0.778484469709931,0.86953352178937,0.546874750393894,0.466822709817738,1
"dp_gene7203",-0.235629169368811,2.14029540840004,0.523340304409631,0.218454976732126,0.402296912417167,0.0215032628265912,0.329725263916983,0.314912939739146
"dp_gene7204",-0.689098380301705,6.28654426097659,0.145435722748055,0.0166259540115979,2.80669392864979e-07,0.0459588112362263,0.00160441170738799,0.157454817450676
"dp_gene7205",0.0273954412829537,5.24715237311129,0.940643183103323,0.184970038735323,0.0899388052962636,0.389430831270468,0.163524675237941,0.384817617387909
"dp_gene7206",0.110944880009219,7.25278109741153,0.456314665112431,0.0657605493967708,0.24032125406833,0.114666817101921,0.585088352975322,0.859199319566032
"dp_gene7207",0.190174324744795,4.1645907028561,0.431566432235581,0.502343892570447,0.559280948612961,0.888172266953026,0.443042425305694,0.974407860403337
"dp_gene7208",0.0959780737284014,6.1841834211431,0.495185920908172,0.869805086482574,0.973622515935526,0.726800312275285,0.897786749402079,0.640997654420375
"dp_gene7209",0.146033353875644,6.63806329872397,0.302597394881525,0.473262135345042,0.717832103655303,0.114674604480339,0.000623485356959374,0.996293322763702
"dp_gene7210",0.274299436627438,3.70889489850342,0.292025302812337,0.299025074744836,0.401583899683432,0.592480551916465,0.130811859888192,0.825323531829314
"dp_gene7211",-0.144277849577627,2.22148769822914,0.675876306871574,0.204213424292392,0.108994608885604,0.657301697990422,0.576446090810661,0.656454027315105
"dp_gene7212",-0.16981267680119,7.15216817583818,0.244996345723951,0.107455199581638,0.71118678513899,0.924562160689634,0.402605725561409,0.864889255169588
"dp_gene7213",0.05481164618036,2.67439673269658,0.930457056879225,0.846433969656878,0.618856126778776,0.934224956216487,0.00122935241518637,0.999999999999999
"dp_gene7214",0.0527208620383617,5.83873594247037,0.771879417871965,0.575154813841815,0.554955324923935,0.719531235756494,0.256158806394919,0.341107512626227
"dp_gene7215",0.942236476187766,3.15183338854974,0.000122586367335718,0.00158295672753937,4.6919057729831e-06,0.00123287729226305,0.0594610594006626,0.152071411040679
"dp_gene7216",0.0138826242909725,6.95514378355429,0.935599625964528,0.576596685504864,0.656678643048263,0.569107015838906,0.459340802679451,0.922165173254644
"dp_gene7217",-0.262257342514764,4.79320748908081,0.328206478595715,0.221763553470619,0.509404711107425,0.340493294247654,0.891154236744341,0.837842281300122
"dp_gene7218",-0.545007713757124,1.18010134209532,0.342915109671163,0.502768902346636,0.25965223319962,0.907186221115293,0.216464527442857,0.258047333707861
"dp_gene7219",-0.170444419158557,6.07978517479873,0.259073687946872,0.717686033734239,0.709075927289189,0.9093599385431,0.639454720486463,0.844946358977562
"dp_gene7220",-0.34863269110904,7.21094659576179,0.0108632366836253,0.0734639369618865,0.0202739863853131,0.000558733377129814,0.106873487165694,0.31826430111116
"dp_gene7225",-0.229430439313146,0.612554044147621,0.596728176705803,0.490567637148763
"dp_gene7226",0.649519727838125,1.54825699536501,0.21087141164644,0.000238702173599881,0.173983264040172,0.61184605189742,0.828189247550709
"dp_gene7228",-0.318635154351312,6.46320570125799,0.222783019416721,0.00104468209136737,0.379752582156231,0.647605738572854,0.724574204355303,0.973579705939396
"dp_gene7231",-0.825109598694275,2.8568701200726,0.00692677097949499,0.0655759399437455,0.9751173343931,0.562782111085474,0.824805926230547,0.387981885954615
"dp_gene7233",0.0756303790649906,5.98056639235621,0.605713786854494,0.4808799764134,0.668646202610775,0.885382748687814,0.883548513140443,0.441089457708921
"dp_gene7234",0.0913209335674826,6.60882098481423,0.562461467027155,0.174957153407829,0.439440486004051,0.842639679151103,0.511106286388223,0.95416592228399
"dp_gene7235",0.189271602428436,4.63134676347467,0.371266074626536,0.150550469761506,0.0445805144042487,0.599137134465262,0.0212903365457239,0.957931604256606
"dp_gene7236",-0.491389886080314,3.74054889552168,0.162157113949547,0.703824714866606,0.831074368671403,0.702837786033337,0.2805776386437,0.696539782816345
"dp_gene7237",-0.0241133306349209,8.31319187913893,0.885264163159223,0.890499041311506,0.643658789827783,0.558393513198171,0.18245342073672,0.50156325659418
"dp_gene7238",-0.750825328315429,3.30791793914767,0.00327512655930162,0.00165696336757134,0.0920922284427474,0.58145418088239,0.248864662232158,0.493602008633271
"dp_gene7239",-0.52110061699412,3.2887172035522,0.0350465084175575,0.00199626679952852,0.101377081826268,0.213502459504712,0.672957089189306,0.557658766574685
"dp_gene7241",-0.0883932007870739,4.86013246715554,0.698059638046146,0.699625795594547,0.323801719980226,0.307995226870079,0.534311338525553,0.900736005338375
"dp_gene7243",0.512826192539582,1.88119702992655,0.10015475889767,0.749833472753329,0.426453205795124,0.90028418524338,0.102715485336626,0.819852987268835
"dp_gene7246",-0.000151174927463308,8.94825309772476,1,0.41585807791803,0.0725563337657703,0.169253188747222,0.166015753725618,0.719806396771512
"dp_gene7247",0.26169859343943,6.13089390245894,0.0556193148089745,0.412253704538591,0.210411711287912,0.0100521833153793,1.09551609147571e-05,0.270059693768069
"dp_gene7250",0.277239886261362,3.87746475959752,0.186078953464267,0.102162004676314,0.581827290042151,0.0718485547422599,0.622236642475836,0.410285435945649
"dp_gene7251",-0.0918188837567526,6.66763092239071,0.574878712592068,0.390132762023853,0.530920146475743,0.00543846540569998,0.364364006533151,0.18704796221131
"dp_gene7252",0.0948018349517584,4.07080110802225,0.72403874723504,0.281803587009802,0.36573885982421,0.480529840665088,0.434305396935288,0.147785883377705
"dp_gene7253",-0.275486377076558,4.07378674581442,0.320088236164954,0.053274447687584,0.486340366053793,0.315279308761295,0.497211851717735,0.732809878340794
"dp_gene7254",0.172331894774974,4.68856258063387,0.457074508548883,0.613064513911374,0.736838875024745,0.328809496610221,0.614485285741011,0.0353466631293493
"dp_gene7256",0.216652341469297,3.96783980171399,0.316849690199902,0.00408740382925786,0.117986481543889,0.042993951698169,0.333194928351813,0.590657112360329
"dp_gene7257",-0.225112758871661,2.26680193766681,0.4214538503611,0.0131133777516365,0.820627384707084,0.940687914777402,0.604711872409157,0.806949310642892
"dp_gene7259",0.301315293485391,8.55612212944563,0.0189527512874658,0.00124874689154361,0.0115987042410527,5.74908295107566e-05,0.0318443825273081,0.466848699650426
"dp_gene7261",-0.0150433830803964,5.23514674117293,0.948306099012969,0.418468387382469,0.602304691836659,0.562330917713365,0.916848905486426,0.682596042410092
"dp_gene7265",-0.97676256669261,0.428512419235113,0.0669405438647543,0.103980201645274,0.841890137274908,0.244514728466239
"dp_gene7266",-0.176184987805283,7.67682075999461,0.255736439810759,0.501308275765681,0.344868699510308,0.169319957915179,0.241599588268719,0.834896444258924
"dp_gene7267",0.020827150046872,5.66326467954303,0.893152627312236,0.399533141346113,0.148992811672928,0.214930731801695,0.497722472240748,0.569802793317127
"dp_gene7268",-0.163271511629025,6.73258086228846,0.280606908493757,0.69238891539477,0.689553687230532,0.726230013841878,0.420460677566991,0.649198436734822
"dp_gene7269",-0.0727395217279802,1.73724193925163,0.907370269582516,0.535873927151709,0.475536118873854,0.0893039389952359,0.511855037450767,1
"dp_gene7270",-0.111590188743167,5.50589767584596,0.505805076879769,0.0658578512069587,0.908791823622669,0.722116775018016,0.348114832068656,0.828489376874152
"dp_gene7271",-3.31156335807742e-05,4.0119353964826,0.999999999999999,0.651296104639833,0.291231354608106,0.671826403946468,0.216033045567879,0.882772472317594
"dp_gene7272",0.875630391824315,3.63314681005867,0.055232382339563,0.686513217104657,0.208949318434151,0.936214725283925,0.0669378870181895,0.689222183504125
"dp_gene7275",0.129290538503058,5.1152688151372,0.74683410305657,0.00535369009693916,0.0924163323768911,0.3831699690922,0.0539134245979362,0.0574468952360293
"dp_gene7277",-0.102426705419332,0.646625019376031,0.928327837278798,0.46998230080384,0.632437232366628,0.0141590885799271
"dp_gene7278",-0.00125143480798357,5.41384802417367,0.998137989746366,0.785169310415754,0.509710802389187,0.100825343885311,0.37497602842413,0.649241951039362
"dp_gene7279",-0.206802889023272,4.35357241736351,0.461053816139667,0.0781256023534058,0.17453681187124,0.27525463601594,0.827144242550492,0.252507425031194
"dp_gene7280",-0.0161623071129678,2.61437839839986,0.999999999999999,0.973632414718381,0.893743147074104,0.855203547581442,0.0112219659266321,0.826460268488602
"dp_gene7281",0.137764125902412,3.05460790803225,0.648873298613541,0.0414382409095923,0.623199237832049,0.954132991343618,0.173821993765509,0.401501649336969
"dp_gene7283",0.153573022145656,4.03310444026306,0.479967218403584,0.644502183889542,0.504164135908846,0.00754656473274232,0.236521369044387,0.623670515630318
"dp_gene7285",-0.189277787444138,1.95634753474745,0.662989685953124,1,0.563170425886815,0.215476811292803,0.000738859706507602,0.354093098914512
"dp_gene7287",-0.0635353929124372,1.79380583183181,0.910341423829005,0.776727176347799,0.222548916951257,0.00771660770992001,0.00910721461907833,1
"dp_gene7290",-0.587110542915351,3.00087630979596,0.0394945678926402,0.756744720516376,0.599255976764942,0.421922169399234,0.670825159498871,0.516467299081495
"dp_gene7291",-0.00896235372223507,3.25027122334321,0.978105578790784,0.347025972770398,0.354096400172238,0.0768090689648992,0.106849775248649,0.418299121049033
"dp_gene7297",0.126047284371439,3.67752595504627,0.577974352392966,0.378689508106163,0.152285546295453,0.723716553813823,0.119215331513319,0.754132563197019
"dp_gene7299",-0.0748287164461419,5.62951663644583,0.718967210655704,0.116994062819372,0.269114579080154,0.249997089767413,0.943664279239912,0.898335110863747
"dp_gene73",0.0793253134070787,6.90213910244401,0.568499199368384,0.752121096731083,0.680051491512556,0.464888288815867,0.752789519535289,0.991456510101226
"dp_gene730",0.145526685753314,2.31127557026709,0.685449363569172,0.771316572658761,0.566231525323522,0.635935098150224,0.689606531625626,0.485927256287662
"dp_gene7300",-0.0352716511238133,2.7837334952049,0.911721702087292,0.195937477083167,0.189768609421009,0.420889958106813,0.951675818834688,0.959106259962918
"dp_gene7301",0.144462353847386,7.28718040913215,0.28268884578599,0.736778999089108,0.0851413375586865,0.011271401717945,0.399821488636427,0.662940875795685
"dp_gene7302",0.102430667764666,3.96788576303732,0.681261257395235,1,0.115549897343395,0.667463831032275,0.620128222150651,0.843689440552076
"dp_gene7303",-0.0258426410611496,8.02089592810069,0.858941243778245,0.374432530342736,0.711111347743062,0.982451390021184,0.339625137015593,0.932297799516629
"dp_gene7304",-0.253482552192087,2.19022512135562,0.467873628216424,0.12885858699172,0.700005217500284,0.306578221565747,0.0783180841583891,0.583750646856575
"dp_gene7306",-0.0335905272135447,4.71611591188633,0.846877324041106,0.163302443547192,0.414267478057111,0.896383045863383,0.149585028347202,0.968985396399447
"dp_gene7307",-0.0357062999526741,6.88544559363708,0.792375485070429,0.963154140060774,0.932387998609728,0.767840359912531,0.664494930741051,0.831046630521418
"dp_gene7310",-0.708151337203451,1.02605601090349,0.155219602907214,0.44008811248146,0.324887878329654,0.262999340454088,0.285650772814757
"dp_gene7311",-0.159218936926309,1.89627367180421,0.68330770178734,0.407191928363025,0.49025311119097,0.22694597233061,0.3195988944815
"dp_gene7312",0.663569702079367,4.54154932308541,0.00342605525785552,8.52191941534252e-05,0.554370964554056,0.0272902583950266,0.0640012382573531,0.45626806513006
"dp_gene7315",-0.344631368531442,0.720063917580539,0.467689789936944,0.65330499011463
"dp_gene7323",0.459830154063264,0.700484440238064,0.262410037491032,0.920120272570982,0.571541403448285,0.822567990627825,0.870877692731065
"dp_gene7324",-0.140394461620517,8.27953144351262,0.400011466161531,0.12165176219547,0.116127776056029,0.0367951783966612,0.0673316740574732,0.916449516269542
"dp_gene7327",0.107700476944925,0.89754940374379,0.92549155202829,0.436477692914936,0.567376895192517,0.0288438965992911,0.323002016963738,0.64088901760595
"dp_gene733",0.261911179800152,1.53661176257166,0.473158686912682,0.117069742317391,0.651440026202065,0.0225081360757359,0.235301423415551
"dp_gene7330",0.0698251131269321,1.83384103242506,0.924713526170131,0.0541871649533568,0.289955904192989,0.165641379480659,0.0447336778018158,0.794077990027567
"dp_gene7331",0.0609182669245458,7.94507927441718,0.695722332044607,0.952936328743975,0.460328463884019,0.169295275316718,0.418497946860626,0.962941895383916
"dp_gene7332",-0.213866982750506,2.88549093396256,0.412714349756626,0.105217458920155,0.0432315883847147,0.0679227513621591,0.439719761575585,0.75984251220643
"dp_gene7333",-0.137812772894743,4.03885732616469,0.560430923762227,0.880274323167132,0.0260348613895956,0.00914983250664141,0.00545821867025916,0.176538139773864
"dp_gene7334",-0.0781481531643739,5.31623326961453,0.644104663891484,0.574270283757381,0.8062898219982,0.949933678598196,0.755924677231384,0.898187889323595
"dp_gene7335",0.0425342630167012,6.42266846771745,0.793273887015766,0.816256571360687,0.474160075189164,0.980540263775976,0.203828533682929,0.822796279881131
"dp_gene7336",-0.0610742975152094,2.64375868436914,0.851857711447608,0.763626231319739,0.601707508734938,0.28453813710866,0.146866723738399,1.94239846981527e-08
"dp_gene7344",0.0831272743172225,1.73486912228539,0.893169931828356,0.305447386102234,0.63518389828994,0.782817055016158,0.46086717009648
"dp_gene7347",0.824185569207994,2.16696903215283,0.0400123581633014,0.89913612208055,0.551029647445321,0.3509587177147,0.281930730240763
"dp_gene7349",-0.115018678690592,4.78560931101867,0.524182746224526,0.743918637417688,0.289087686048803,0.739778161455212,0.913682595227561,0.308856394381876
"dp_gene7350",0.862093687207004,0.801357620201167,0.083878669516637,0.925404726280208,0.255432412230614,0.361016693708838,0.000895799816466013,0.736198711688162
"dp_gene7351",-0.126376283049691,0.559288870958479,0.841575918798467,0.0439151274638404,0.624654361147422,0.608478894642179,0.8424297785981
"dp_gene7353",0.486115143954555,4.69020435712556,0.351563715284763,0.502761974478109,0.0988357653178166,0.532530586508549,0.00119076190754684,0.797524385327622
"dp_gene7354",-0.453928364784257,2.03520671908982,0.254519225025317,0.390193609679255,1,0.00208479256050696,0.000243833487564361,0.896609995753311
"dp_gene7356",0.0230083026027464,1.09097027463186,1,0.527685886650986,1,0.657483789412424,0.882315123351996,0.769089487832349
"dp_gene7358",0.324608793266348,1.10122134353113,0.645449987198087,0.11007250697263,0.384894105853733,0.81132959948781,0.184554054924976,0.595367347848994
"dp_gene7359",0.195201558725671,6.46438758581259,0.605420136655372,0.462399435781442,0.205559622332185,0.395422815874696,0.0472618225812543,0.748748068792611
"dp_gene7365",0.495412578775157,3.51525894347501,0.372944597141108,0.424652702874463,0.343910050000663,0.822981096513795,0.0229672121595517,0.575137030633849
"dp_gene7366",0.441792943276307,2.1709591610864,0.358965452664402,0.952091761708588,0.244498519067196,0.759861926940383,0.331258937843492,0.62923465456719
"dp_gene7367",-0.079347960734002,4.72188745359698,0.717631424573322,0.566580035006883,0.359945841290145,0.0692520643019469,0.430606784044366,0.275231546474009
"dp_gene7368",-0.146310855724618,4.31581049904913,0.556748643566625,0.636901976080727,0.455924246201727,0.88486334163445,0.759760780054963,0.296550886510379
"dp_gene737",0.0262861544148122,0.617537820124211,1,0.500676818803389
"dp_gene7373",-0.540810492994189,1.96823174193056,0.111690766294957,0.806195533285649,0.511391083239219,0.185603641700162,0.886581105579499,0.233137719909783
"dp_gene7376",0.73281341972338,3.08515487502811,0.00831408580283096,0.573714950897738,0.209078294820142,0.296618675934176,2.59756860582814e-05,8.02529200817251e-06
"dp_gene7378",-0.682084055482252,1.80808327688017,0.0673422439202187,0.0147174381873785,0.859366218720501,0.0615090081443009,0.0176846548754921,0.674171258223425
"dp_gene738",-0.128917772897021,4.33064062744301,0.581949957832442,0.658415790835331,0.625433089086902,0.354374896688478,0.581529191409624,0.571040084761419
"dp_gene7380",-0.238423449420616,4.70632437202747,0.419120078041001,0.228429543081738,0.183479643064733,0.16390596724925,6.50912016681987e-06,0.617730461726554
"dp_gene7381",-0.324480563517448,3.65838855251469,0.245276439528222,0.384350555419567,0.00554483308590607,0.0193309079997369,0.930226073216252,0.885336920088664
"dp_gene7382",-0.0586153676177788,6.36747649446795,0.711514132113209,0.661372555259686,0.0692826541814404,0.090102404786117,0.575175138063938,0.705393171180362
"dp_gene7383",-0.051041619581077,4.17659601969402,0.824191608619016,0.624012471953773,1,0.42380074511016,0.559012570038493,0.779133457774836
"dp_gene7384",0.0271986312214253,5.97317150897236,0.870978618474671,0.184321220293747,0.117614470320605,0.661927438434731,0.830889647161597,0.411089755843252
"dp_gene7385",0.109523458233957,7.83149384600149,0.665897330867075,0.387144088552605,0.054258819516261,0.373082061414444,0.957460541321229,0.942736861768146
"dp_gene7386",-0.124955963028962,5.38168843006357,0.501148847893882,0.820170444357672,0.891380590637332,0.799597701128514,0.406582468050367,0.852507570541237
"dp_gene7387",-0.272987118537528,5.17639826213713,0.256848174058307,0.60423518807416,0.0430247257832546,0.0253656695200205,0.992247001052639,0.68887149418903
"dp_gene7388",-0.0395763955975125,6.76006452065611,0.832157690994949,0.559489923742374,0.50396881680162,0.435185706913437,0.97438772896159,0.940209608144416
"dp_gene7389",0.165698633675034,6.30449138992913,0.250809077588523,0.397172984390116,0.652493630436662,0.576126627114278,0.111351821716873,0.932504551152621
"dp_gene7396",-0.241833193400309,0.537619216516134,0.659946773298032,0.842986739369058,0.436644945692971
"dp_gene7398",0.259074312091245,6.31130623519646,0.721244951777207,0.320693979994111,0.00819615013385237,0.734563836691122,9.27024748710746e-07,0.613532105294295
"dp_gene7399",-0.0518088756035235,6.04802592159407,0.726058985177774,0.242928353406786,0.967067170730661,0.68538016329015,0.973881097473018,0.981951859199834
"dp_gene74",0.0929726410229115,7.51752416699824,0.517403910369809,0.475495136037723,0.0180606679684439,0.0634526361811478,0.475688133886411,0.948801890638757
"dp_gene740",0.180781062429492,3.27830848191853,0.48671399249259,1,0.728837395858455,0.209222981120023,0.26151900783279,0.754875142432877
"dp_gene7400",0.42157503712686,3.13906069225851,0.319551797993109,0.817509538410577,0.295413244336501,0.193743201375652,0.34184927575233,0.765569323762105
"dp_gene7401",-0.0174545176773329,7.53805996958767,0.919455572515561,0.620510025799427,0.193584565143102,0.338159949075574,0.707589300270733,0.934853168282155
"dp_gene7402",0.0274716453078941,8.39595335711967,0.855105023687795,0.453825280964061,0.482512320572714,0.70164863059956,0.527810459186451,0.769489596382765
"dp_gene7403",-0.0981991282912478,3.93068784509895,0.729798297837531,0.193990997836706,0.934220793463657,0.925932117352987,0.758474729193569,0.883858734993561
"dp_gene7404",0.0894468370073699,7.20380130830473,0.564065395998475,0.255797736849327,0.73245091699333,0.0491421838546168,0.413138256712934,0.845932777224617
"dp_gene7405",0.0998645964156992,6.34091795425893,0.567151011851279,0.517754651295781,0.682446013181878,0.887434263044704,0.00548829980615773,0.55660308746332
"dp_gene7406",-0.342048788876623,3.61318194363107,0.508640124604957,0.422062895957045,0.00251722606336825,0.317835898715288,1.05608020590224e-08,0.60495619232202
"dp_gene7409",-0.222840774774958,3.21867043304833,0.421284016050752,0.819925066628954,0.87592364738708,0.844234130600107,0.869398474287396
"dp_gene7411",-0.0590665564465637,2.40487762544529,0.822382693756681,0.166336823981519,0.72868261064657,1,0.898732155608753,0.731459336084293
"dp_gene7413",0.0340373480586996,1.72716237981329,0.950963251493639,0.116108306579048,0.138349196126075,0.44736954139553,0.892761610480164,0.95036785189261
"dp_gene7414",0.44355026145731,3.80967760802166,0.0918859899483375,0.977994300466931,0.705583489190276,0.599125288136533,0.452340968097756,0.825034095146078
"dp_gene7415",0.0250081926066042,0.885903349806769,0.999999999999999,0.370627168951154,0.525083523588663,0.501357844687656
"dp_gene7417",0.0270226821837069,5.68859753907841,0.850222399044228,0.457263005389105,0.958476716262797,0.0547556118017488,0.299516763096877,0.556612141553572
"dp_gene7418",0.0396860333275366,3.99096861430568,0.889475462097756,0.749788706903056,0.105112418126648,0.271025961049813,0.42501308009324,0.297074830802877
"dp_gene7419",0.0983469677420053,8.42113605753322,0.535177079059877,0.786575963061901,0.524665920679797,0.0923790113756582,0.0530909537749402,0.595414210075057
"dp_gene7424",-0.828791229258757,0.881332348195353,0.109009878057568,0.138233203822927,0.615021940196313,0.638771427375063,0.353644509276545
"dp_gene7428",-0.170292850214888,2.44569576629287,0.638378106464071,0.101106029223886,0.546598055029907,0.269119220405329,0.845701039775109,0.523460843175225
"dp_gene7429",-0.124166336214342,1.6282041356451,0.772962605917077,1,0.367578269246208,0.79031486606873,0.747587397234481,0.576659626998519
"dp_gene7430",0.416166261577265,0.852525904316385,0.572130141003246,0.0241749503147429,0.231614584729313,0.146027915332701,0.891868923086269
"dp_gene7434",0.179395143654363,7.29863431530588,0.208825265029546,0.230699496448375,0.0741367784265819,0.282591305619588,0.00147042058610848,0.726492035626324
"dp_gene7435",-0.0642916434359384,4.83327810707154,0.756534938807817,0.9863136188855,1,0.0951050376995113,0.209328837138167,0.676465296954351
"dp_gene7436",0.0684229487152043,4.66892183353184,0.720549251959418,0.860213305612572,0.396533982979139,1,0.141792584118747,0.647258007487741
"dp_gene7437",-0.146766296200588,1.89818830148541,0.693827198261667,1,0.616989279901219,0.81909954112475,0.881642727017122,0.221286414819171
"dp_gene7438",-0.0777222392597605,3.4549945611453,0.767674623155588,0.772303569711265,0.434651902316569,0.489022419050339,0.705626942636872,0.687724010690197
"dp_gene7439",-0.135853782194027,6.75554337323303,0.44933189200491,0.668033714754988,0.619297956776194,0.844296227894153,0.799455212721955,0.823926181479526
"dp_gene7440",-0.0639145710498983,6.47008140703505,0.708151943864562,0.0269095613885089,0.283476687059109,0.394583117935451,0.683864677455315,0.869276601157872
"dp_gene7441",0.171895540264396,4.85055260824957,0.361701089866676,0.16056497142195,0.5822214258473,0.195908745585549,0.335046429896145,0.511070643240304
"dp_gene7442",-0.219364628672953,4.61255690123573,0.248002585989907,0.861244712974705,0.966114553815223,0.738818436509148,0.359118343816453,0.706833736438111
"dp_gene7444",0.0125448042006402,3.75082454619088,0.951662441761936,0.438140545827855,0.488218052591772,0.82268390547493,0.130252595977569,0.987441974421305
"dp_gene7449",0.528201491415285,0.714841548092372,0.357669391663974,0.608159279637061,0.00619426183513898,0.584939835823288,0.403705827379675,0.536956198631788
"dp_gene7451",0.573436171548065,2.45312305331853,0.272837008556131,0.763691239414849,0.502203496883923,0.531326232202043,1,0.860237935323609
"dp_gene7452",0.463509444577085,3.72680979779488,0.393040717608347,0.737029758629924,0.00237565098836195,0.929791505399131,0.00669466950713989,1
"dp_gene7453",0.133556317404628,3.38514511063247,0.806194832101541,0.0965387267899264,0.0111255771119542,0.774365357822309,0.111648461858778,0.473744413664166
"dp_gene7454",0.107580318011702,3.40473959739776,0.765755801780201,0.8213126811101,0.469611446920111,0.0341339226743593,0.685439102601278,0.590916512285121
"dp_gene7455",0.0171823150033262,6.49881027942194,0.924835071789367,0.811637095719573,0.59370677449275,1,0.662922712214882,0.972100321581511
"dp_gene7456",0.0164225269037565,5.60758372409312,0.95251015447771,0.414738934897334,0.432989692351254,0.439684299838768,0.00159678112874776,0.702328473192863
"dp_gene7465",0.157898718901037,0.682792551248788,0.758020945643571,0.613595057954894,0.902000326696827,0.32812638986691
"dp_gene7478",0.427155939770629,2.65758291746284,0.107323705823608,0.577853667620923,0.00774523117824337,0.120965864337656,0.410968191482181,0.432110016911801
"dp_gene7479",0.527163081750052,2.10708541755144,0.389136727652958,0.945361616861759,0.0643672658879469,0.653507737734061,0.967595818507384,0.17354596857006
"dp_gene748",0.48508364266185,6.63248972705902,0.15573870955904,0.882637335906261,0.548539535951554,0.550495979341244,0.210601767202383,0.0630559730498959
"dp_gene7487",0.0616018808961704,2.68292378799295,0.851808606026354,0.957217454135735,0.40418173767379,0.547067405045052,0.117450906590037,0.503172553706271
