"dp_gene1020",0.692178438105051,PA
"dp_gene10214",-0.0686560838977695,PA
"dp_gene10220",-0.462403775001973,PA
"dp_gene10223",-0.145733563930566,PA
"dp_gene10224",0.138127158181366,PA
"dp_gene10225",-0.0838438903504562,PA
"dp_gene10226",0.334861550580269,PA
"dp_gene1023",-0.171163233201456,PA
"dp_gene10233",0.528448694937193,PA
"dp_gene10234",0.86006697983573,PA
"dp_gene10236",0.810391336004845,PA
"dp_gene10242",-0.561739990648441,PA
"dp_gene1025",-0.19783694435382,PA
"dp_gene10252",-0.694676816490194,PA
"dp_gene10253",-0.744074805979879,PA
"dp_gene10254",1.64723434162848,PA
"dp_gene10255",0.0439547694499935,PA
"dp_gene10258",0.00564527672829494,PA
"dp_gene10259",-0.0357882895417971,PA
"dp_gene10267",1.59639917815868,PA
"dp_gene10269",-0.644542360109502,PA
"dp_gene1027",-0.320301840854916,PA
"dp_gene10270",0.406068873605079,PA
"dp_gene10271",0.0173265190198847,PA
"dp_gene10275",-0.183085627484146,PA
"dp_gene1028",-0.390261862903734,PA
"dp_gene10280",-0.0185410166405715,PA
"dp_gene10282",-0.138426421512109,PA
"dp_gene10287",0.0378926192036746,PA
"dp_gene10290",0.0709557553783479,PA
"dp_gene10296",0.320497171650755,PA
"dp_gene10305",0.0243100754930017,PA
"dp_gene10313",0.164085726095364,PA
"dp_gene10316",-0.707293451418019,PA
"dp_gene10319",-0.165755249684762,PA
"dp_gene10321",0.622126858318305,PA
"dp_gene10324",0.723830636359138,PA
"dp_gene10328",0.691335177043947,PA
"dp_gene10336",0.874963178468701,PA
"dp_gene10341",0.157568764351694,PA
"dp_gene10355",0.394731536024468,PA
"dp_gene10371",0.196037559937003,PA
"dp_gene10376",0.0414183769553128,PA
"dp_gene1038",-0.0682317616659185,PA
"dp_gene10382",-0.503836658674326,PA
"dp_gene10391",-0.443515235318374,PA
"dp_gene10396",-0.20075866540377,PA
"dp_gene10400",0.406217370970092,PA
"dp_gene10407",-0.244080840698368,PA
"dp_gene10408",0.206947774053229,PA
"dp_gene10409",0.079260963326581,PA
"dp_gene1041",-0.106640192520605,PA
"dp_gene10411",-0.277467341923795,PA
"dp_gene10414",-0.344612865092745,PA
"dp_gene10419",0.155471643343361,PA
"dp_gene10421",-0.0612546285331252,PA
"dp_gene10430",-0.622696187684898,PA
"dp_gene10447",0.342674574449013,PA
"dp_gene10448",1.06368757004545,PA
"dp_gene10506",-0.4983446490839,PA
"dp_gene10509",-0.42668467323538,PA
"dp_gene10511",0.152839158225598,PA
"dp_gene10513",0.226671914077603,PA
"dp_gene10528",0.797004028922656,PA
"dp_gene10537",-0.111240971417056,PA
"dp_gene10540",0.45363945509774,PA
"dp_gene10554",-0.123584372886146,PA
"dp_gene10559",0.752228849273665,PA
"dp_gene10583",-0.270392604989318,PA
"dp_gene10590",0.688986535796471,PA
"dp_gene10596",-0.0640632028481596,PA
"dp_gene10597",-0.154433605008847,PA
"dp_gene10599",-0.150487531679567,PA
"dp_gene10601",-0.027568051267538,PA
"dp_gene10607",-0.344146985874025,PA
"dp_gene10611",-0.255090414556804,PA
"dp_gene10613",0.224844747543978,PA
"dp_gene10614",-0.407043690487992,PA
"dp_gene10624",0.127418289431389,PA
"dp_gene10625",0.00484791768121315,PA
"dp_gene10626",-0.0943186819593017,PA
"dp_gene10632",-0.678950297671427,PA
"dp_gene10634",-0.0330390239758523,PA
"dp_gene10635",-0.0557930384380258,PA
"dp_gene10637",-0.0494299975616213,PA
"dp_gene10642",-0.0177804321078081,PA
"dp_gene10643",0.863095517403415,PA
"dp_gene10646",-0.183536531358105,PA
"dp_gene10661",0.303485419897188,PA
"dp_gene10662",0.178636168439263,PA
"dp_gene10665",1.19322335923459,PA
"dp_gene10667",1.35977995989133,PA
"dp_gene10670",-0.653702224055658,PA
"dp_gene10679",0.794223301682713,PA
"dp_gene10681",0.139207206803718,PA
"dp_gene10682",0.379374048967194,PA
"dp_gene10685",-0.0149778871274137,PA
"dp_gene10686",-0.00865903465671429,PA
"dp_gene10687",0.372674162162886,PA
"dp_gene1069",0.292261379831363,PA
"dp_gene10693",0.294988193426327,PA
"dp_gene10694",-0.97043860629352,PA
"dp_gene10696",-0.582378235208252,PA
"dp_gene10700",0.164046498296925,PA
"dp_gene10708",0.62945105330609,PA
"dp_gene10709",-0.432945447006159,PA
"dp_gene10712",-0.0415392040554895,PA
"dp_gene10714",-0.939764037754966,PA
"dp_gene10716",-0.944710625175331,PA
"dp_gene10717",-1.72378307122783,PA
"dp_gene10718",-0.212888859463541,PA
"dp_gene10721",0.197337583433492,PA
"dp_gene10722",-0.257215593218202,PA
"dp_gene10730",0.192607157606632,PA
"dp_gene10737",0.467308023551693,PA
"dp_gene1074",-0.153454483288925,PA
"dp_gene10742",-0.362295255935974,PA
"dp_gene10745",-0.338863092271861,PA
"dp_gene10752",0.0525190851076339,PA
"dp_gene10753",-0.0160618280156039,PA
"dp_gene10757",-0.0791387082696584,PA
"dp_gene10768",0.801955533195916,PA
"dp_gene10769",0.465868340917237,PA
"dp_gene10777",0.225642662645048,PA
"dp_gene10782",-0.0750636206240018,PA
"dp_gene10793",-0.103272668661879,PA
"dp_gene10795",-0.789083808850069,PA
"dp_gene10797",-0.283477084351187,PA
"dp_gene10799",0.692414608330598,PA
"dp_gene10810",0.506126063730702,PA
"dp_gene10813",0.174769032887322,PA
"dp_gene10826",-0.196156086569592,PA
"dp_gene10829",0.0376711453869831,PA
"dp_gene10837",0.417834873202643,PA
"dp_gene10842",-0.289312034117048,PA
"dp_gene10847",0.610021032228453,PA
"dp_gene10857",0.459496358804545,PA
"dp_gene10863",-0.595862075758292,PA
"dp_gene10872",0.0707038827141968,PA
"dp_gene10873",0.052323481872862,PA
"dp_gene10876",0.301671800374069,PA
"dp_gene10877",0.136820269107641,PA
"dp_gene10880",1.00986191162617,PA
"dp_gene10881",0.259797773863137,PA
"dp_gene10896",0.199005965606843,PA
"dp_gene109",-0.754627309605372,PA
"dp_gene10902",0.32445264355044,PA
"dp_gene10908",-1.18806484991802,PA
"dp_gene10914",0.848393252179277,PA
"dp_gene10939",0.601826514994413,PA
"dp_gene10943",-0.219456007729694,PA
"dp_gene10949",0.00949950243698832,PA
"dp_gene10952",-0.406192407689384,PA
"dp_gene10954",0.561682409637688,PA
"dp_gene10955",0.0793471456043632,PA
"dp_gene10957",0.884841164513668,PA
"dp_gene1096",-0.29157093845255,PA
"dp_gene10966",2.03598232202285,PA
"dp_gene10967",-0.609983635384414,PA
"dp_gene10968",-0.381141742788026,PA
"dp_gene10969",0.169466774985596,PA
"dp_gene10970",0.809638340791584,PA
"dp_gene10971",0.0663108008084789,PA
"dp_gene10985",0.354282737842227,PA
"dp_gene10987",-0.418470628763731,PA
"dp_gene10996",0.39112306032416,PA
"dp_gene11007",-0.0250758082480581,PA
"dp_gene11014",-0.69282787852491,PA
"dp_gene11020",-0.889815767132212,PA
"dp_gene11023",-0.0427086316089187,PA
"dp_gene11038",0.191409385090914,PA
"dp_gene11040",-0.0251174869277337,PA
"dp_gene11047",-0.42721100787865,PA
"dp_gene11048",-0.43840219984349,PA
"dp_gene11052",-0.493748677420005,PA
"dp_gene11057",-0.0825573942053181,PA
"dp_gene11062",-0.632026535912101,PA
"dp_gene11067",-0.342337585052092,PA
"dp_gene11073",0.0876074924512358,PA
"dp_gene11075",-0.172414721149973,PA
"dp_gene11083",-0.202720250187243,PA
"dp_gene1109",0.719734963735468,PA
"dp_gene11099",-0.223750133861131,PA
"dp_gene11102",0.0297502216655472,PA
"dp_gene11107",1.71641598944437,PA
"dp_gene11108",-0.157598342414465,PA
"dp_gene11117",-0.35887894307538,PA
"dp_gene1112",-0.0224497788154883,PA
"dp_gene11132",0.525410369450792,PA
"dp_gene11133",-0.263902710680792,PA
"dp_gene11150",-0.691390396178482,PA
"dp_gene11167",0.802071762668024,PA
"dp_gene1119",0.351904859070625,PA
"dp_gene11195",0.370655975819451,PA
"dp_gene11197",0.39384581484004,PA
"dp_gene11201",0.979074320295656,PA
"dp_gene11214",0.461867604248566,PA
"dp_gene11215",0.355959714108003,PA
"dp_gene11240",0.367673451609236,PA
"dp_gene11244",-0.224852733012587,PA
"dp_gene11245",0.171482386583797,PA
"dp_gene1126",0.303541731448896,PA
"dp_gene11287",0.120013161828944,PA
"dp_gene11290",0.597743828976084,PA
"dp_gene11291",0.0404103740828551,PA
"dp_gene1130",0.255733744741284,PA
"dp_gene11315",1.00857068249723,PA
"dp_gene11343",-0.18452988174938,PA
"dp_gene11344",0.195847163011762,PA
"dp_gene11395",-0.583910310649646,PA
"dp_gene11404",-0.698510810039402,PA
"dp_gene11423",-0.231986932171322,PA
"dp_gene11430",0.0776619692937279,PA
"dp_gene11435",-0.039656583453055,PA
"dp_gene11437",0.60289195563915,PA
"dp_gene11438",0.356656236481757,PA
"dp_gene11441",-0.00988963431944084,PA
"dp_gene11454",0.354369213802981,PA
"dp_gene1146",-0.619146260606437,PA
"dp_gene11465",0.0124095759222262,PA
"dp_gene11466",0.269735483136258,PA
"dp_gene11468",-0.167042472611778,PA
"dp_gene11469",0.270519760097207,PA
"dp_gene11471",2.00563999818931,PA
"dp_gene11474",0.534007707248488,PA
"dp_gene11484",0.174530868881089,PA
"dp_gene11495",0.0377258084858966,PA
"dp_gene11497",0.199355718257054,PA
"dp_gene1150",0.882049205869586,PA
"dp_gene11503",0.119994235289608,PA
"dp_gene1151",-0.256142908171957,PA
"dp_gene11511",-0.456253219543885,PA
"dp_gene11518",-0.453445068743005,PA
"dp_gene11527",0.109581184751948,PA
"dp_gene11528",-0.395281921381211,PA
"dp_gene1153",-0.234907604190506,PA
"dp_gene11537",0.264669850803054,PA
"dp_gene11538",-1.90381929408593,PA
"dp_gene11539",-1.63752312079427,PA
"dp_gene11544",-2.17731825674786,PA
"dp_gene11545",-1.82583251303349,PA
"dp_gene11547",0.138016391903871,PA
"dp_gene11549",-1.4201172977343,PA
"dp_gene11550",-2.42740820552506,PA
"dp_gene11554",-1.78470277188379,PA
"dp_gene11555",-1.45525941034105,PA
"dp_gene11563",-0.469524400045994,PA
"dp_gene11573",-0.625214179291972,PA
"dp_gene11575",0.111482324147888,PA
"dp_gene11576",-0.14547745442449,PA
"dp_gene11587",-0.189354794780843,PA
"dp_gene11589",-0.809853776382722,PA
"dp_gene11610",-0.063757775748938,PA
"dp_gene11615",0.435158075023559,PA
"dp_gene11626",0.18054486254071,PA
"dp_gene1164",-0.0938649678388688,PA
"dp_gene11643",0.0333152548077856,PA
"dp_gene11644",1.66915070877739,PA
"dp_gene1165",-0.0495676800447252,PA
"dp_gene11657",-0.294713307578834,PA
"dp_gene11660",-0.0285724534590954,PA
"dp_gene11661",-0.331692361700468,PA
"dp_gene11662",-0.0617476012006187,PA
"dp_gene11663",-0.224988087631987,PA
"dp_gene11669",-0.452503077780204,PA
"dp_gene11671",-0.0162374288837386,PA
"dp_gene11687",0.107960612202386,PA
"dp_gene11709",0.0477034201004475,PA
"dp_gene1171",-0.52799002673394,PA
"dp_gene1172",-0.219541499963623,PA
"dp_gene11736",0.959538906544702,PA
"dp_gene11742",-0.17675898277848,PA
"dp_gene11743",-0.0417919165709598,PA
"dp_gene11745",0.46198924807033,PA
"dp_gene11757",-0.314488879301729,PA
"dp_gene1177",-0.24568760604474,PA
"dp_gene11776",-0.0834896621935705,PA
"dp_gene11798",0.257679013980601,PA
"dp_gene11809",-0.166020848427041,PA
"dp_gene1181",1.13788573982583,PA
"dp_gene11821",0.0783818763701146,PA
"dp_gene11827",-0.386735243742916,PA
"dp_gene11828",1.43000375758848,PA
"dp_gene11829",1.6082271301582,PA
"dp_gene11836",-0.792287411217135,PA
"dp_gene11847",1.33832925695072,PA
"dp_gene1185",0.346321534641581,PA
"dp_gene11871",-0.201269792980207,PA
"dp_gene11889",0.567386805827209,PA
"dp_gene1189",-0.118491286004059,PA
"dp_gene1190",-0.428476372205858,PA
"dp_gene11900",-0.0533832512175431,PA
"dp_gene11905",0.0638250625020555,PA
"dp_gene11916",-0.257700899476647,PA
"dp_gene11917",-0.130247185656687,PA
"dp_gene11918",0.527022287929941,PA
"dp_gene1192",-0.227445146647287,PA
"dp_gene11924",-1.09208241191203,PA
"dp_gene1193",0.391050319497637,PA
"dp_gene11930",-0.833558067652532,PA
"dp_gene11931",0.07877235374444,PA
"dp_gene11932",-1.41729887862491,PA
"dp_gene11933",-1.54186475048535,PA
"dp_gene11934",-0.992826513911012,PA
"dp_gene11940",-0.926502802050255,PA
"dp_gene11943",-1.0012697658917,PA
"dp_gene11944",0.486560581505265,PA
"dp_gene11945",0.648435545312112,PA
"dp_gene11947",-0.322352253394234,PA
"dp_gene11953",0.215479216288848,PA
"dp_gene11957",-0.0694018503651821,PA
"dp_gene11958",-0.0589180588775493,PA
"dp_gene1196",-0.43460527181718,PA
"dp_gene11973",-0.157253446152257,PA
"dp_gene1199",0.0230717732781825,PA
"dp_gene11990",-0.0829527610263733,PA
"dp_gene12003",0.729388135866605,PA
"dp_gene12005",0.345019146036324,PA
"dp_gene1201",0.752797420606258,PA
"dp_gene12037",-0.974302903452896,PA
"dp_gene12038",-0.321086693603737,PA
"dp_gene12045",0.0592508118905381,PA
"dp_gene12047",-0.576800149709879,PA
"dp_gene12049",0.0821916498644005,PA
"dp_gene12051",-0.0557587553783455,PA
"dp_gene12067",-0.494793991188284,PA
"dp_gene12074",0.0128021489133791,PA
"dp_gene12075",-0.460693653032152,PA
"dp_gene12077",-0.107940085397324,PA
"dp_gene12083",-0.0552295588299557,PA
"dp_gene1209",0.0231689369649967,PA
"dp_gene12099",-0.360131317788992,PA
"dp_gene1210",-0.828732216404651,PA
"dp_gene1211",-0.808924979049911,PA
"dp_gene12112",-0.025572383847123,PA
"dp_gene1212",1.181986364879,PA
"dp_gene12120",-0.0285396761248749,PA
"dp_gene12121",-0.709361213997944,PA
"dp_gene12122",-0.154697928509997,PA
"dp_gene12123",-0.36208024516702,PA
"dp_gene1213",1.30285625935174,PA
"dp_gene12135",-0.317561258412856,PA
"dp_gene12140",0.96411381223604,PA
"dp_gene12144",-0.0215678573759435,PA
"dp_gene12148",0.0146042472705494,PA
"dp_gene1215",0.0315866972069746,PA
"dp_gene12150",0.0272124308865044,PA
"dp_gene12153",0.736524695871342,PA
"dp_gene12159",-0.405080780658539,PA
"dp_gene1216",-0.766802175850061,PA
"dp_gene12161",-0.523805055871775,PA
"dp_gene12163",-0.161710743255326,PA
"dp_gene12181",0.0473486216370852,PA
"dp_gene12182",-0.12242288826507,PA
"dp_gene12183",-0.186570542068953,PA
"dp_gene1219",0.120621753055012,PA
"dp_gene12201",0.085870764999939,PA
"dp_gene12204",0.00378223505679356,PA
"dp_gene12215",0.18600304159598,PA
"dp_gene12221",-0.1873520705008,PA
"dp_gene1224",0.0756579601346285,PA
"dp_gene1225",-1.0143855154373,PA
"dp_gene12259",0.790830859202319,PA
"dp_gene12268",0.0791223769122698,PA
"dp_gene1227",0.926955525411561,PA
"dp_gene12270",2.21310209907415,PA
"dp_gene1228",-0.431372962908716,PA
"dp_gene12282",0.948114531727369,PA
"dp_gene12287",-0.493349669286954,PA
"dp_gene1229",-0.147574146888978,PA
"dp_gene123",0.453010659041419,PA
"dp_gene12303",0.00163229796507388,PA
"dp_gene12307",0.02970562856068,PA
"dp_gene1231",-0.203247819539533,PA
"dp_gene12332",-0.144637315506822,PA
"dp_gene1234",-0.257236778151888,PA
"dp_gene1235",0.0517439545562768,PA
"dp_gene12350",-0.0399178418634361,PA
"dp_gene12351",-0.394208593121039,PA
"dp_gene1236",1.49719960012566,PA
"dp_gene12366",-0.140182574251692,PA
"dp_gene12367",0.120298125148972,PA
"dp_gene12368",-0.442379419558597,PA
"dp_gene12369",-0.239625394140608,PA
"dp_gene12371",0.0938325071162806,PA
"dp_gene12372",0.125149425834342,PA
"dp_gene12374",0.606875438223889,PA
"dp_gene12379",0.206443702189812,PA
"dp_gene1238",1.31956897078257,PA
"dp_gene12380",-0.267768733072474,PA
"dp_gene12387",0.596553954500082,PA
"dp_gene12388",0.517327008107448,PA
"dp_gene12393",0.47380244573642,PA
"dp_gene12400",0.656266297080701,PA
"dp_gene12410",-0.58087044544268,PA
"dp_gene12415",0.293703102850802,PA
"dp_gene12419",0.00389967795085022,PA
"dp_gene12420",-1.04489857686212,PA
"dp_gene12421",0.0703849267897199,PA
"dp_gene12423",0.212486011449118,PA
"dp_gene12424",-0.145801833401848,PA
"dp_gene12428",0.848888271157893,PA
"dp_gene1243",-0.207684436763187,PA
"dp_gene12430",-0.0427420006576283,PA
"dp_gene12431",0.352934403872805,PA
"dp_gene12439",0.4589375480011,PA
"dp_gene12447",-0.205081820358304,PA
"dp_gene1245",1.09191785440351,PA
"dp_gene12450",-0.0468869925585438,PA
"dp_gene12451",0.744122054470287,PA
"dp_gene12453",-0.0681139213586344,PA
"dp_gene12454",0.40962358692891,PA
"dp_gene12457",0.914936301013629,PA
"dp_gene12462",0.0688485578512609,PA
"dp_gene12463",-0.34969483369124,PA
"dp_gene12466",-0.273391658065639,PA
"dp_gene12468",0.616402095789719,PA
"dp_gene12469",0.22084221656539,PA
"dp_gene1247",-0.636279332556711,PA
"dp_gene12471",-0.377795668374486,PA
"dp_gene12473",-0.216259020438804,PA
"dp_gene12475",0.414045732937218,PA
"dp_gene1248",-0.744671748447868,PA
"dp_gene12481",0.585037450717375,PA
"dp_gene12482",0.0367115007638227,PA
"dp_gene12484",0.121437631787274,PA
"dp_gene12485",0.441806295393452,PA
"dp_gene12486",0.270984713941323,PA
"dp_gene12487",1.72872523366922,PA
"dp_gene12489",0.0670030169275887,PA
"dp_gene1249",-0.0231024862525304,PA
"dp_gene12491",0.109684787120959,PA
"dp_gene12492",0.205066140968264,PA
"dp_gene12493",-0.59946546380321,PA
"dp_gene12496",0.00765455814318383,PA
"dp_gene12497",-0.172721934557828,PA
"dp_gene12500",0.246203343406936,PA
"dp_gene12501",-0.221096876761901,PA
"dp_gene12502",-0.0905917267200153,PA
"dp_gene12503",1.40516226093465,PA
"dp_gene12504",-0.311426225578735,PA
"dp_gene12506",0.369150200963773,PA
"dp_gene1251",-0.809872557418605,PA
"dp_gene12510",-0.295903566083453,PA
"dp_gene12512",-0.872356302395449,PA
"dp_gene12515",-0.16164660902584,PA
"dp_gene12516",2.21323948315462,PA
"dp_gene12519",1.84434105804733,PA
"dp_gene12520",-0.992907986600709,PA
"dp_gene12527",-0.246312055589909,PA
"dp_gene12528",-0.272504521781271,PA
"dp_gene12537",-0.823365035801993,PA
"dp_gene12538",0.0517391190998949,PA
"dp_gene12539",-0.515856833624454,PA
"dp_gene12541",0.341166301051829,PA
"dp_gene12542",-0.0427314928332631,PA
"dp_gene12543",0.631525488263672,PA
"dp_gene12547",-0.0242192732892911,PA
"dp_gene12548",-0.275988595185906,PA
"dp_gene12554",0.146555778220013,PA
"dp_gene12555",-0.121924536515785,PA
"dp_gene12559",-0.515593712118376,PA
"dp_gene12565",-0.388246340882469,PA
"dp_gene12566",0.393840757881559,PA
"dp_gene1257",0.539626449031315,PA
"dp_gene12577",-0.0589951109381023,PA
"dp_gene12579",0.744206747659615,PA
"dp_gene1258",-0.178275463017428,PA
"dp_gene12580",-0.13468518143635,PA
"dp_gene12581",0.0249627318065858,PA
"dp_gene12584",-0.181296736217062,PA
"dp_gene12589",0.136535340965941,PA
"dp_gene12591",-0.769208899124374,PA
"dp_gene12592",0.0718380097981888,PA
"dp_gene12596",-0.102446812571273,PA
"dp_gene12598",-0.620308957583686,PA
"dp_gene12599",-0.0835015589311322,PA
"dp_gene12600",-0.340622311959203,PA
"dp_gene12606",0.0320018515878212,PA
"dp_gene12614",-0.46711460054869,PA
"dp_gene12616",0.424776432413719,PA
"dp_gene12620",0.125150255006995,PA
"dp_gene12622",1.68728366089162,PA
"dp_gene12625",0.262018688785221,PA
"dp_gene12632",-0.16155994418362,PA
"dp_gene12633",0.708480520783207,PA
"dp_gene12634",1.74126017366604,PA
"dp_gene12635",-0.00498209886882451,PA
"dp_gene12644",0.229317515253119,PA
"dp_gene12646",-0.21508170802403,PA
"dp_gene12655",0.804598152862591,PA
"dp_gene1266",0.989606811351947,PA
"dp_gene1267",2.39998021944099,PA
"dp_gene12672",-0.646096188377697,PA
"dp_gene12673",0.629686181296117,PA
"dp_gene12674",2.40464722892003,PA
"dp_gene12675",0.579054574325597,PA
"dp_gene12676",2.41744114123825,PA
"dp_gene12677",-0.0710449685006194,PA
"dp_gene12680",-0.0803966684254523,PA
"dp_gene12681",-0.233921854917145,PA
"dp_gene12682",-0.366513030277365,PA
"dp_gene12683",0.0370405551547721,PA
"dp_gene12684",-0.524837471232178,PA
"dp_gene12686",-0.141432968249011,PA
"dp_gene12701",0.00307360759090719,PA
"dp_gene12702",0.39686626890238,PA
"dp_gene12703",0.0286543675727172,PA
"dp_gene12705",-0.011574598037057,PA
"dp_gene12706",-0.527286386260284,PA
"dp_gene1271",1.14819646355372,PA
"dp_gene12710",0.642573553320341,PA
"dp_gene12712",-0.178877002021817,PA
"dp_gene12714",-0.112674952660792,PA
"dp_gene12716",-0.236084759014215,PA
"dp_gene12723",0.0222271480197451,PA
"dp_gene12726",1.09586338271449,PA
"dp_gene12730",-0.0164417199034808,PA
"dp_gene12734",-0.187214472780574,PA
"dp_gene12735",-0.466793291676129,PA
"dp_gene12737",-0.39038467047388,PA
"dp_gene12738",-0.108817200512478,PA
"dp_gene1274",0.139867332994646,PA
"dp_gene12743",0.0941252505375759,PA
"dp_gene12745",0.291258719835573,PA
"dp_gene12750",0.461742277658009,PA
"dp_gene12751",0.0523213858904569,PA
"dp_gene12752",0.771114484551978,PA
"dp_gene12753",0.83681955304026,PA
"dp_gene12754",-0.610703278835257,PA
"dp_gene12755",0.135916153676276,PA
"dp_gene12756",1.35537198188323,PA
"dp_gene12769",-0.108095044071645,PA
"dp_gene1277",0.599841285705903,PA
"dp_gene12773",0.293354141753463,PA
"dp_gene12792",-0.409490376121274,PA
"dp_gene12797",-0.36631216832562,PA
"dp_gene12798",-0.246910836089603,PA
"dp_gene12799",-0.267181637035964,PA
"dp_gene12800",-0.22765149694771,PA
"dp_gene12801",-0.214073368287578,PA
"dp_gene12803",-0.999146160637467,PA
"dp_gene12804",-0.56917597711318,PA
"dp_gene12805",-0.306516602725684,PA
"dp_gene12806",-0.324291429031043,PA
"dp_gene12809",-0.450402784012069,PA
"dp_gene1281",0.110648728089615,PA
"dp_gene12810",-0.107314251020759,PA
"dp_gene12814",0.117211022249864,PA
"dp_gene12815",-0.0558011865378249,PA
"dp_gene12816",-0.447383893305476,PA
"dp_gene12817",0.45520275376083,PA
"dp_gene12818",-0.00164620498732346,PA
"dp_gene12820",0.317712470998772,PA
"dp_gene12822",-0.433836484799578,PA
"dp_gene12823",-0.217760522832671,PA
"dp_gene12824",-0.0433362262991488,PA
"dp_gene12825",-0.269361496117672,PA
"dp_gene12826",-0.0435068935622395,PA
"dp_gene1283",-0.527655608980232,PA
"dp_gene12830",0.363110368888665,PA
"dp_gene12834",-0.0950219756111248,PA
"dp_gene12838",0.0668813899069964,PA
"dp_gene1284",-1.03493528823941,PA
"dp_gene12841",0.134156196558036,PA
"dp_gene12858",0.109424332269651,PA
"dp_gene1286",1.08906647503348,PA
"dp_gene12864",-0.044178072201949,PA
